generation,fes_mean,best_f_mean,x1_mean,x2_mean,x3_mean,x4_mean,x5_mean,x6_mean,x7_mean,x8_mean,x9_mean,x10_mean
17,1660.6333333333334,37045.0754794338,8.127905821993275,2.2693176141406024,3.7670433496351237,1.6186495872465059,1.2233883856263914,0.10663586585487776,-0.06548513260413141,-0.06018983937971229,-0.006719201858483037,0.0021311843579541866
18,1761.3333333333333,30763.089901709518,5.893385085033362,3.8473677666876056,4.71848686460656,2.4986724744371767,1.4546938690635403,-0.32959923192633317,-0.07590620578710729,0.05263624693587417,-0.051300192869031265,-0.01254114189354485
19,1859.6333333333334,26170.882698044876,5.951448391802115,2.391070245725779,1.5463991755278252,1.8174297217655182,1.002473654209925,0.027724477450278708,-0.03157128246988593,0.046874406424556044,-0.06617269939777738,-0.025124090939336503
20,1966.5,23625.60400799372,7.933578187677166,3.425500945851878,3.1634848128648065,1.1227815534743966,1.0041774921696824,-0.07008485786377404,-0.31512310068855226,0.006086521204259809,-0.054846050544972505,-0.004877595767812046
21,2062.366666666667,21708.57907526604,6.807216178390813,4.332426901338368,3.2986515357671213,1.3459453452903754,0.6515249188313701,-0.5650262946194731,-0.21328960141053746,-0.09456453201604685,-0.03343118015916358,-0.0047772161401219764
22,2159.9,17891.546576624656,6.321633802653537,2.788008185423154,1.9927260963383076,0.926245545223576,0.8577927561729195,-0.1612071126166417,-0.16995815689653423,-0.03607758974681359,-0.05155336584501756,0.0022582778833319466
23,2258.9333333333334,15126.316986500793,6.883971721647921,3.0956433953689695,2.344642555567991,1.2553116631803858,0.7068341914937079,-0.04922720432484972,-0.018049982231202386,-0.04082037672219748,-0.05642852792488987,-0.005546713552057479
24,2355.4666666666667,13501.91079712691,8.582977396836851,2.337469331219805,1.3217886578738982,1.8223374265807648,0.5301156774929674,-0.33424532549394764,-0.06728158759877688,-0.0052969252325067015,-0.05615557050071293,-0.003166888351033929
25,2462.4666666666667,11539.112951695608,7.064099040059328,3.9142717470936597,2.346576270391443,0.4572915121151041,1.0434725385919659,-0.163714892756307,-0.10310846632014163,-0.04072866960809474,-0.04514666562890915,0.004737827579782815
26,2559.9,10753.482936684039,6.636904828182858,2.427867261557097,1.88965477850577,0.9054797163046774,1.2408543080777683,-0.28493720197419103,-0.006754265683849238,-0.03828396869082272,-0.05962934028811295,0.009370801922511012
27,2659.8,9566.289538777524,6.074376457477038,3.4304046318985315,2.828056604165484,0.9035586691082552,0.9142353382223959,-0.147513673942048,-0.03195024841523965,-0.05838374405670598,-0.032921167359550675,0.0012194172947191495
28,2758.0,8872.702243859496,6.684835122875065,3.875439653422268,2.568059026870174,0.5920778861671953,0.5512438049154887,-0.0562794807972902,-0.027812376356334025,-0.012579227717267487,-0.024426981597040123,-0.009719443004483626
29,2857.3,8400.089503178655,6.373168325765428,5.0326145508798295,1.23667924928399,0.25947783367135996,0.5442292269289041,-0.010488384612503787,0.03704028597499167,0.01788459671278733,-0.028492901023709494,-0.005041790260171086
30,2967.1666666666665,7413.774509304668,6.223353598268586,3.7105902126698607,0.5537556559068132,-0.29770889472208256,0.2512051726726511,0.07251119597066874,0.035843317788381075,-0.00838361786504061,-0.020036397144638562,-0.0007945333328318836
31,3064.633333333333,6459.64591064744,6.876269573777966,2.2407149922939142,1.5742160295421634,-0.4679720418317653,0.22446836440711573,-0.03540903827369823,-0.09007789766280115,-0.0011578543487383362,-0.006302994426582625,-0.0002966307644550005
32,3160.5333333333333,5907.434047977518,6.126267208514429,2.6873400652537627,0.6721421468036557,-0.7052553962589537,0.3449905492779548,-0.11597637068445457,-0.013257804874276163,-0.05129045438638435,-0.0075964439812663586,0.0015953502212722576
33,3256.3333333333335,5340.649456974995,6.3217597440468145,3.68193196233478,0.2913922022985308,-0.14970272051000175,0.5121372809661933,0.06767407306388525,-0.023674817381797567,-0.03623462055253477,-0.010599010584727616,0.007311742484444756
34,3351.3333333333335,4959.652705940371,6.180772823821495,1.9858275780873191,0.40507550917301643,-0.7656778884151201,0.22616263780347398,0.16462059380775027,-0.018680445339085933,-0.052220415456254325,0.010648549640918185,0.0013506670318866052
35,3461.6666666666665,4377.131110488817,6.199540575301057,2.878555542890146,0.1162975479436764,-0.29634315039217834,0.24087458175732698,0.1253160258738309,0.02932561811701614,-0.05310659006617564,0.018746113424751347,-0.001085498583328383
36,3564.0333333333333,3987.809883249583,7.1669378610481775,2.449912820566765,1.5510895329964973,-0.3325570996401738,-0.14798671903657107,0.0494421306206738,0.02121144912759674,-0.05609162656276121,0.00975753151833667,0.012408386808628474
37,3665.4666666666667,3691.712312346323,6.137379189385412,2.315204259964432,1.198663006120083,-0.593596399268769,0.04449996865486113,-0.0027078417875080066,0.05345385603151438,-0.050848304442598274,0.01309847237938353,0.0031336150502309875
38,3764.5333333333333,3371.5792735176565,5.8524899509547454,2.0206360764910314,2.0579896650782916,-0.5804546251593644,0.278971293234475,-0.16522353220029543,0.08021355026201529,-0.027000918456609423,0.014662571221995418,-0.002564700929903468
39,3863.7,3110.1718494963193,6.523870742131305,2.9470406823480584,1.724189394791785,-0.8193877582841363,-0.002953997641241283,-0.03848420342087184,0.04284867256724387,-0.025642405170977933,0.007116957827618737,0.0046175994297390065
40,3973.0333333333333,2881.288543797015,6.647927877565647,3.2551788622222544,1.469635346123248,-0.7052437295347348,-0.030431879908049533,0.056042198917316335,0.04813549282828212,-0.0380978705779845,0.006289648430951793,0.0008179146073217068
41,4074.4666666666667,2724.2326787226616,6.851342489394338,3.446359739685881,1.047706923183989,-0.704104077477261,-0.09374051035021438,0.1044349226776693,0.014217444811524638,-0.015338955300617067,-0.0041326266497987854,0.0020115645445613933
42,4173.566666666667,2568.03625676616,6.309676158703272,2.1469155187642617,0.798218200628071,-0.19164845816819825,-0.05052327078575158,0.0074528326196512725,0.014786416235611296,-0.024594965674520665,0.0050572950723136185,0.0012605089804296264
43,4274.933333333333,2423.3372027851906,5.977317773038875,2.244780430886772,1.0515065191329944,-0.7830351201122911,0.06757388685462744,-0.026541240053945363,0.01550372861724584,-0.01613890285814912,0.0014374165571316496,-0.0026564562563747064
44,4376.466666666666,2311.6267861740184,5.530931760021028,2.0401420260597694,0.8048837134287884,-0.5882584260449998,0.04257115760923349,0.022800054660121347,0.013488190364921755,-0.010878809255891764,-0.00010994155157194851,-0.009544870032814326
45,4485.3,2131.4762363119357,4.637094682318022,3.2354379593685194,0.9124797674436408,-0.6296631873446922,-8.804148390657573e-05,-0.023894468896928447,0.01965026406989389,-0.023783913229311185,-0.002018625315525047,-0.006037968766173744
46,4586.033333333334,1989.3358687234904,4.6708492443131115,3.540659948011327,0.7634449627774453,-0.5441780563474374,-0.09080947775052405,-0.057715343312790456,0.02063767456619185,-0.014438788549825577,-0.004090969238105295,-0.003859938882155114
47,4687.566666666667,1903.5737511224963,5.405636997235669,3.1901121939256787,0.5813570968396278,-0.38395849500198914,-0.06422828616236463,-0.05330071592358124,0.02189723451778087,0.0023181658184239793,0.009736609562724957,-0.0050859655622799375
48,4786.533333333334,1766.0265196658283,5.298983154603975,2.345491818730135,0.832230003228634,-0.1467900435677727,-0.027146039610721907,-0.1262268014512692,0.016093151802300035,-0.0023393967075989483,0.007487584709279898,-0.00650827941841066
49,4885.666666666667,1682.5553403409197,5.481359567037292,2.927196820899272,0.5412686180861016,-0.14517770536121927,0.07597237137655449,-0.1304224337772138,0.03657442145914224,-0.009669206064738044,0.004046193282346132,-0.0025175199718864244
50,4994.333333333333,1612.7475930806709,5.239155401250899,2.8964184231534076,0.4937752127595619,-0.18232318961671787,0.10190133601763193,-0.1340081297095844,0.025868877331101638,-0.009085704563902008,0.0026244878429324456,-0.0034581846581868522
