generation,fes_mean,best_f_mean,x1_mean,x2_mean,x3_mean,x4_mean,x5_mean,x6_mean,x7_mean,x8_mean,x9_mean,x10_mean
16,1569.2,42998.28853304129,4.89365102738695,-6.751507518946653,4.0714358523179985,0.6388204452890583,-0.6647313858084194,0.1390021570015256,-0.39849074863079526,0.06574720254113463,0.017279181333387083,-0.02707928186475826
17,1666.0333333333333,35762.27413949988,2.081346898695126,-6.60205299744203,3.780131497783724,-1.8406139775813208,-0.8467465295108642,-0.0009173902301979897,-0.2394749726590081,0.062464280440353716,-0.029812078206097912,-0.008728653223425335
18,1761.0333333333333,31148.447532245602,4.025751489685011,-4.051393585153414,3.9044181177935826,-1.2926463187087671,-1.1888497849409037,0.12327348868693849,-0.09684500464762852,0.07090301845137503,-0.023757385818420552,0.004867305386013363
19,1856.9,26974.14047760964,3.316874722630659,-3.8615931452866556,1.9620785516810288,0.10360272624639136,-2.113978042712557,-0.10453174811704487,-0.09697322158001244,0.07773261727407194,0.029587242335252208,-0.003862036151231276
20,1965.7666666666667,23507.60746585343,1.7013933912972337,-4.680139400499343,0.964032197478037,-1.2959050548579114,-1.6863906293115094,0.5020058558025787,0.027744678826009634,0.06905344451933754,0.020385907782445586,-0.005686494251099989
21,2062.633333333333,18768.713704014222,2.075471503550048,-4.938872526757505,2.117466695292058,-1.2822896871140812,-0.8706894667252679,0.009179957250482611,-0.013972071458074598,-0.025897593617291055,-0.00838512178389333,-0.005377302439305063
22,2159.3333333333335,17581.734418953758,2.0836643587661556,-4.419315205047541,2.605314328718444,-0.4647695365376808,-0.14150914847348944,-0.2685975584348573,0.11778110930288482,0.008839557266018486,-0.0106392017903577,-0.009290690029065997
23,2257.866666666667,15617.294905737712,1.8076634901101363,-3.361393108702623,2.7910553022844407,-1.0100434711403705,-0.011101359943105571,-0.08032897684452225,0.3041135428350795,0.010160872438651757,-0.007640778206929792,-0.006539564867975277
24,2356.3333333333335,13297.69309537835,0.6970195419482993,-3.532512196156815,2.2477566199928685,-0.7610264371112441,-0.7709607337611575,-0.14098625912693036,-0.012738630691875159,-0.02129575410697846,0.005935622418838775,-0.005760053126246334
25,2466.5333333333333,12441.5500762378,0.9733282699954279,-4.014569780582537,1.432271253325123,-0.9216291872551386,-0.41851269357047693,0.13823330134406522,0.03422159640062194,-0.021491324046798276,0.00807955030393038,-0.008515276624161862
26,2564.0333333333333,11049.281135971427,0.303240982380479,-3.5593949436442474,2.209556676367211,-0.25783666793797927,-0.3953890980168186,0.1968246741188634,-0.017889654245386005,-0.0018339400080667385,0.01495265385070761,0.006406311558050898
27,2659.9333333333334,9511.09739611902,1.8806178815341217,-3.2646024906685023,0.9683867568031844,-0.7318453920980578,-0.5116405354166396,0.141079713492362,-0.07926449745967146,0.026298834702763167,0.006299577632342636,-0.0030174019131190017
28,2757.7,8933.583038030534,2.481779216290058,-2.7592179878630025,1.5965577403348485,-0.4856693067795117,-0.5697594569612103,0.28710651885367,0.07138182901646702,0.010545266006931396,0.010468608048750598,-0.001277136609773134
29,2855.4666666666667,8275.685970947943,1.5446781526971989,-3.533995985845641,1.3773783429984146,-0.4677427911999016,-0.6873908516177452,0.15823542136910967,0.0999259954015255,0.02581472932108899,0.012093964174886397,-0.0055883958697597125
30,2965.266666666667,7121.317108309836,1.5097261127209574,-2.9017574628195835,1.2346833257425305,0.31075689881604446,-0.3923940123748316,0.020372746402409173,0.0882046072484659,0.04285747590359178,-0.012735966986159324,-0.005100364838608003
31,3065.5666666666666,6549.5054839219565,3.0282328310024003,-1.19342467871542,1.7825844063784875,0.1253965130095288,-0.35667091450309024,0.0396627190766646,0.0781673788122314,0.0046235571561775435,0.015610988738404002,-0.010134015507386738
32,3165.0666666666666,5579.056817413587,3.1558545915424046,-0.38087437041588407,1.379654565836126,0.5091456767848169,-0.31960217528299945,0.08798481757549853,-0.07355347829991254,-0.0021652011726394837,-0.0014659097846274167,-0.006591572866497661
33,3265.1,5214.36045647405,2.8898253120034805,0.18010987998440708,1.3293418060121593,0.03620148789399503,-0.2856763029784929,0.1504534359479134,-0.07512881259710569,-0.0011881726840145387,-0.015093987201212824,-0.004107727202755891
34,3365.4,4802.329278592283,2.7012386450401356,-0.5161855365496198,1.0716581447777587,-0.6572642208997945,-0.6348169930830182,0.10585700078574188,-2.5698573193903376e-05,-0.01787817261996819,-0.010227628034404135,-0.0011954922997739037
35,3476.7,4522.913504391117,3.9143165148572767,-1.6965365116625217,1.3322487343240144,-0.10956368063423112,-0.5592784038017988,0.11559419218922594,-0.017599133494877125,-0.005301475059498983,-0.0042361389218187,-0.001359978668477175
36,3578.6666666666665,4140.414622816793,4.009153551871644,-2.044801182339558,0.07041550753478723,0.09715151008256971,-0.573684445195241,0.034958436610365344,-0.019666922276638844,-0.00855900123733553,-0.008357964585753405,0.007681963195064609
37,3677.9666666666667,3908.4252782033523,3.3399524076141227,-1.2829390830092426,-0.0989107105276008,-0.16109592494113326,-0.40634197398166577,-0.07379295880896738,-0.006733658379109236,0.0040922085723152,-0.013402198647365193,0.006796847895571638
38,3776.4333333333334,3434.0415121687956,3.5607217110462637,-1.766847287325334,0.16240949876867442,-0.15609485346984045,-0.44263434791830847,-0.07753581264144963,-0.0068660422076797815,0.028900297625910745,-0.014258764195128667,0.006357752954439884
39,3875.766666666667,2971.3493807544587,3.4989275248470944,-1.419517070360834,-0.10010061233735354,-0.18799522166938426,-0.29518808690079507,0.023955480017600086,0.0588243254662181,0.03682993391168908,-0.00999204672180118,-0.0002498637432829207
40,3986.6666666666665,2784.5996600573476,4.931777292585246,-0.7792395422602297,0.26440627470180683,0.39476218615505526,-0.1151401984426894,0.0036539445013168822,0.06435045889650141,0.03263574590468417,-0.0038154747820978658,0.000387270629820431
41,4087.866666666667,2612.3903095346514,4.421520425774776,-0.8161498667873578,0.9275989652165257,0.26356546694946364,-0.1877420598008214,0.009550690528904638,0.04286017125985317,0.0073581465252203606,-0.002423832868737093,-0.0012770725511775443
42,4188.033333333334,2442.607417527342,2.197025211518348,-1.4908213490792912,0.48015318482178493,-0.22980246825122094,-0.26962245047206934,-0.05210087146361819,0.005612690500574654,0.003728400841374943,-0.0047318534834846675,0.0038495472142792034
43,4287.433333333333,2268.19428386095,1.9685682028101914,-0.7849556095860986,0.15890253472854204,0.05019046240535663,-0.1394849649482456,-0.039643303740022014,-0.009251714007016349,-0.0013176519108436201,-0.003302563065526598,0.0015927959568408899
44,4387.8,2032.755296195823,2.4258553227410027,-0.5980995251309439,0.5358646949039808,0.370990098608608,-0.032948264651419416,0.08109785258185531,0.015209899630822402,-0.0031118822105855215,-0.004577004387462597,0.00065298482850553
45,4499.266666666666,1935.0945766620318,2.6866857304812166,-0.7077580007150243,0.7181001094348283,0.1381934253166652,-0.11327330710283305,0.08019708429245995,0.015341298489184113,-0.003272865967677198,-0.007554917852557049,0.0011596304205254413
46,4600.366666666667,1838.7317199019715,3.4250797684788816,-0.9262505680813257,0.5233524783552481,0.0712734140566591,-0.11133059279738813,0.01923318226258431,0.016989581790657047,-0.01859752942281787,-0.00900322507613492,1.5414075879239288e-05
47,4703.1,1706.2083447240605,3.887450772069369,-0.3981384087197829,0.541776320451748,0.15684164977556783,-0.15982012912140195,0.14726868474716115,0.02043581488206137,-0.014440896801640313,-0.012632886044431841,0.0021957951221292698
48,4806.8,1600.4878225845252,3.4891268797100587,-0.20134134745329116,0.22368568932781271,0.263893880941451,-0.16538463095682734,0.17629233841206898,-0.008128098542199596,0.006460681907439358,-0.008215455765501088,0.0023010875851795067
49,4908.633333333333,1479.3134849364037,3.0725278348760776,0.10495332600908759,0.058551373669853926,0.5140541755234623,-0.17261276981039325,0.131660582470123,-0.014690496824406285,-0.015134528227321942,-0.010267589858883128,0.00259683535966136
50,5019.133333333333,1430.6172627086717,2.5963718733949506,-0.3326918203186294,0.27117030299518724,0.36737586921503307,-0.13010255781078034,0.12315804383996683,-0.016576593034024093,-0.021094500568871112,-0.014681990257077619,0.001737271064831947
