generation,fes_mean,best_f_mean,x1_mean,x2_mean,x3_mean,x4_mean,x5_mean,x6_mean,x7_mean,x8_mean,x9_mean,x10_mean
22,2544.2,4.949346761905273,-0.6082688030758426,0.5470800278375338,0.7446040706843362,0.40770704191676554,-0.05030938172854373,-0.49715367208851047,0.9187122461693988,-0.4342376033663687,-0.4053229741142458,0.6280965519896259
23,2641.8,4.6052743971396435,0.005982638533794216,0.023623744260598212,-0.7023656564236894,0.4556509676024915,-0.23473163473712672,0.2614048121669242,0.40151193667189133,0.34971911135422606,0.2560555073585737,0.6345302242502011
24,2739.8,4.398151942398091,0.28098263853379424,0.04095578767523049,-0.7590448171566843,0.7526158308517187,-0.2097316347371267,0.31770647356438886,0.23830569299821622,-0.11278088864577392,0.28632581244496547,0.6747954811904595
25,2837.6,3.996348685325077,-0.04249452917535357,0.6205800557900097,-0.021980582266942682,0.19194764385104515,0.1902683652628733,0.2846450504734688,0.5577059719549057,-0.050280888645773916,0.36967702588575424,0.49833210838131536
26,2935.2,3.7503065889421805,0.28265893679207166,-0.2413083202462833,-0.04776183226694268,0.5401158308517187,-0.3572303886655105,0.1333304633421782,-0.12450573689810454,0.07372722620072203,0.0058082312970694884,-0.10356417617584084
27,3032.6,3.5805636804187975,0.06843949580245323,-0.2779199721624661,0.24217418056775983,0.4401158308517187,0.1654824381609937,-0.22916953665782178,-0.059433824242520174,0.05367864949841814,-0.1679924764952903,0.6608321083813155
28,3130.2,3.556920070856461,-0.11906050419754677,0.02159121642619093,0.29217418056775984,0.19636583085171866,0.16090922393330392,-0.001095187833075828,0.08744117575747982,-0.33538385050158187,-0.11618910528536457,0.4608321083813154
29,3227.6,3.3277567256645164,-0.016464210800307334,-0.092539268645531,0.11604084130075468,0.2681509676024915,-0.5062207761712846,-0.25109518783307583,0.28566492533350235,0.08721911135422608,0.13080823129706948,0.38509276044676455
30,3325.4,3.1196442550435113,-0.16685220664345118,0.331387042765812,-0.2193661664809612,-0.15855752479037663,-0.3859657760666961,0.18562356216692416,-0.33279724343702666,0.02372722620072203,-0.1629417687029305,0.23803482912501045
31,3423.4,2.835312195028691,0.2988304304522986,0.09544954276581197,0.15345518284331577,-0.055432524790376636,0.0566746152628733,-0.026876437833075785,-0.10623474343702663,-0.0353838505015819,-0.1086174764952903,0.025534829125010462
32,3521.2,2.835312195028691,0.2988304304522986,0.09544954276581197,0.15345518284331577,-0.055432524790376636,0.0566746152628733,-0.026876437833075785,-0.10623474343702663,-0.0353838505015819,-0.1086174764952903,0.025534829125010462
33,3619.2,2.659432213060911,0.42752727978640015,0.07591923896519726,0.0056769249246534145,-0.04660291914828134,-0.05437717050943691,-0.35422018783307585,0.1436994366718914,-0.25413385050158194,-0.2937248953473943,0.058871738176164624
34,3716.6,2.3708058502753078,0.21758043045229863,0.14623173896519726,-0.0406469064236894,-0.09305076884838241,-0.3576689903989744,0.10827981216692421,-0.05630056332810862,-0.26663385050158195,-0.0804924764952903,0.05518728758214912
35,3814.2,2.0736386818647072,0.04676457952341266,0.23422055037654022,-0.05583415869924533,-0.011800768848382414,-0.4138757800996683,-0.059156610923995864,-0.04152196448033711,0.17008489949841804,0.1726325235047097,0.010656037582149147
36,3911.8,2.070484424389888,0.04676457952341266,0.07172055037654021,-0.05583415869924533,0.12241639385104515,-0.21387578009966832,-0.059156610923995864,-0.2415219644803371,-0.07991510050158195,0.1226325235047097,0.04815603758214915
37,4009.2,2.0533676358335926,0.059264579523412665,0.25922055037654024,-0.10583415869924533,0.09116639385104515,-0.10309577617128456,-0.059156610923995864,-0.2821469644803371,-0.31043713864577394,0.2226325235047097,0.07003103758214912
38,4106.8,1.9942045497951386,0.024317730189311115,0.060362224036919175,-0.1255730750753466,0.06460389385104515,0.12190422382871544,0.10827981216692421,0.013002524016307016,-0.22762463864577395,-0.07544176870293051,0.04018582382415918
39,4204.4,1.8375443925878567,-0.19542292047658733,0.04815371642619093,-0.3195531564236894,-0.02559903239750847,-0.14918952617128456,-0.03698203665782174,-0.051613063328108624,0.11303019684958607,-0.15825426870293052,0.05376581683845409
40,4302.2,1.7217680503227921,-0.19229792047658734,-0.02215878357380907,-0.24099040869924532,0.006522080851718659,-0.14059577617128455,0.014580463342178263,-0.02114431332810862,0.15756144684958606,-0.1574730187029305,0.002843537582149125
41,4399.6,1.5541161714382323,-0.05323542047658734,0.11534121642619093,-0.06966657735090251,-0.005977919148281341,-0.19516899039897434,0.017654812166924216,-0.05864431332810862,-0.0049385531504139825,-0.19497301870293052,0.0775447945678542
