generation,fes_mean,best_f_mean,x1_mean,x2_mean,x3_mean,x4_mean,x5_mean,x6_mean,x7_mean,x8_mean,x9_mean,x10_mean
28,2799.0,2.273977195609834,0.5803998973952634,-3.543177998380807,-9.983975830815556,6.965450827595011,-3.235322130164929,-7.819287382671758,14.939332714462955,-5.672169044784718,4.480133580484034,4.016404704218742
29,2895.0,2.201804519221249,0.6442182567702635,-2.341281896794848,-10.205850830815555,6.967159811970011,-3.312470567664929,-7.868799101421759,15.294801464462955,-7.513126545292326,3.98131777555095,3.751414469843742
30,2991.0,2.1958608389408516,0.6506147411452634,-2.3303443967948483,-10.209757080815555,7.0000211400950105,-3.336884630164929,-7.831445585796759,15.315113964462956,-7.489542560917326,3.98190371305095,3.728526286249992
31,3087.0,2.1093673966679316,0.8105268505202634,-2.3686744749198483,-10.183438721440556,13.185426911016219,-3.4190867786024293,-7.086598910297676,-4.691068785708102,-7.263395099979826,4.1560125997697,3.972019938593742
32,3183.0,2.039834578792311,0.8417768505202634,-2.1967994749198483,-10.033438721440556,13.280739411016219,-3.484711778602429,-10.941711957028806,-5.619193785708101,-7.413395099979826,2.774844454824056,4.090769938593742
33,3279.0,2.012753873562411,0.7949018505202634,-2.340549474919848,-10.099063721440555,13.284645661016219,-3.4815867786024293,-7.208473910297675,-5.509037535708101,-7.332145099979826,2.787344454824056,4.105613688593742
34,3375.0,1.9211946845320622,0.7254682567702634,-3.599720967130807,-10.439493408940555,7.06369301509501,-3.280219591102429,-10.952112347653806,-5.492631285708102,-7.524991779667326,3.244863986074056,4.050144938593742
35,3471.0,1.907513350136556,0.5348432567702635,-3.480092060880807,-10.248868408940556,6.954708640095011,-2.9681590442274293,-11.59266214815289,-4.632096617739352,-7.618741779667326,2.881399630605306,3.909336833124992
36,3567.0,1.8788165725623247,0.5936755252630203,-2.2248756467948483,-10.049454346440555,7.017135397907511,-3.281342637977429,-17.466543709924135,-4.5843915396143515,-7.557315998417326,3.220498638663389,3.886485270624992
37,3663.0,1.8776752264367058,0.5620837283880202,-2.1701881467948483,-9.992813721440555,6.975045554157511,-3.2833445911024293,-17.478262459924135,-4.571159117739351,-7.522940998417326,3.252969341788389,3.867246989374992
38,3759.0,1.8645673688161797,0.5245837283880203,-2.220188146794848,-10.305313721440555,6.9625455541575105,-3.2583445911024294,-17.537637459924134,-4.5680341177393515,-7.666690998417326,2.712259005605306,3.907871989374992
39,3855.0,1.848743511024972,0.5056440380202634,-2.3170631467948484,-10.225479737065555,6.929610983845011,-3.284174669227429,-13.716850585068006,-4.571159117739351,-7.719181232792326,2.696243380605306,3.890293864374992
40,3951.0,1.8459418997090353,0.48640575677026343,-2.232883459294848,-10.203604737065556,0.21942948582692878,-3.0806102161024294,-13.726811522568005,-4.534782164614351,-7.716056232792326,2.694339083730306,3.890098551874992
41,4047.0,1.8358691825243525,0.5769763065130202,-2.256906896794848,-10.276798096440555,6.909103171345011,-3.3246043567274293,-13.678618163193004,-4.628971617739351,-7.7518472484173255,2.705423068105306,3.764109782343742
42,4143.0,1.8076286189471127,0.5699506786452634,-2.198313146794848,-10.067423096440555,6.958321921345011,-3.202729356727429,-13.02791211269392,-4.5836591177393515,-7.7118081859173255,3.065579318105306,3.753379801874992
43,4239.2,1.8038613594637436,0.5394819286452635,-3.428334248380807,-10.237735596440555,6.942696921345011,-3.3831981067274293,-13.033380862693921,-4.596159117739352,-7.721964435917326,3.014016818105306,3.796348551874992
44,4335.4,1.803664118330195,0.5456831005202634,-3.398060810880807,-10.121329346440556,7.000900046345011,-3.335541856727429,-13.052912112693921,-4.540641539614351,-7.713565998417326,3.019925021230306,3.834629801874992
45,4431.4,1.7922480300416883,0.6159899783880203,-3.565150654630807,-10.212540283940555,6.949093405720011,-3.3463328723524293,-13.682377928818005,-4.488981383364352,-7.674869709354826,3.175540255605306,3.869590739374992
46,4527.4,1.789330468645223,0.6590075565130202,-3.612278152247172,-10.246768799565555,7.01022621822001,-3.398676622352429,-13.756987303818004,-4.499479430239352,-7.619791584354826,3.193460177480306,3.831748942499992
47,4623.4,1.7844294734244095,0.6218005252630203,-3.620676589747172,-10.234610596440556,7.01083656978251,-3.247162950477429,-13.782670897568005,-4.490739195864352,-7.654459553104826,3.069680880605306,3.908897379999992
48,4719.4,1.777127145933657,0.6322497440130203,-3.469398701505807,-9.911270752690555,6.958932272907511,-3.464057481727429,-12.980646487693921,-4.543082945864351,-7.6506509593548255,3.235403536855306,3.797862223749992
49,4815.4,1.770952133044819,0.6043200565130202,-3.485951435880807,-10.227091065190555,6.97189614009501,-3.594184434852429,-13.710649413193005,-4.479801695864351,-7.611197834354826,3.089212130605306,3.826768473749992
50,4911.4,1.7689009784261305,0.5472888065130203,-3.438246357755807,-9.980362549565555,7.04806801509501,-3.444037950477429,-13.776176756943006,-4.4149579458643515,-7.655802326542326,3.049466036855306,3.652598551874992
