generation,fes_mean,best_f_mean,x1_mean,x2_mean,x3_mean,x4_mean,x5_mean,x6_mean,x7_mean,x8_mean,x9_mean,x10_mean
28,2780.2,2.051992126301439,0.6714033153640134,1.8998820039287367,-15.652841019947918,-3.2955123602673417,-4.640903487407924,11.89227100287599,-11.804121345780242,2.6538512668481977,-1.0133919257267476,-1.9016740414835263
29,2876.4,2.0118592461249665,0.7235583377630203,1.8151163789287366,-15.689364457447917,-3.331449860267342,-4.722544112407923,7.573967040799481,-11.953535408280242,2.613226266848198,-0.9315559882267477,-4.158479685645917
30,2972.4,1.9607033046005924,0.7598081601203962,2.161194824089275,-8.861856848820429,-2.468528017792264,-4.855747237407924,7.507365478299481,-11.900215095780244,2.5053324342242624,-0.9847909645436644,-1.9163073730461
31,3068.8,1.93756778181557,0.7404233944953962,2.118226074089275,-8.750919348820428,-2.5196998927922643,-4.665903487407923,8.15873266579948,-11.597090095780242,2.6115824342242626,-1.2651132301686645,-1.8436511230461001
32,3165.0,1.9145107402018868,0.7345574345963897,2.317640136589275,-8.840763098820428,-2.3462623927922643,-4.928012862407924,7.385685790799481,-11.644160408280243,1.985528432075387,-0.9043710426686644,-1.9270646664835263
33,3261.2,1.906064492973933,0.7541669872390134,2.26877154045564,-8.876895911320428,-3.286137360267342,-4.948130049907923,7.338224853299481,-11.631660408280244,1.957403432075387,-0.9135507301686644,-1.898939666483526
34,3357.2,1.8990792035319974,0.7449872997390135,1.90920122795564,-8.784317786320429,-3.5222701727673416,-4.727036299907923,7.390599345326895,-11.730683845780243,2.3807230592242625,-0.9525160237431531,-1.9338854980461
35,3453.2,1.8875031619121507,0.7887372997390134,2.38263872795564,-8.89291153632043,-3.5347701727673417,-4.764536299907923,7.343724345326895,-11.793183845780243,-1.9092493484938822,-1.0970472737431531,-1.8370104980461002
36,3549.2,1.8713296586708652,0.7999677684890134,2.28610552483064,-8.836075598820429,-3.5370650946423416,-4.671714034282923,7.469474853299481,-11.769160408280243,2.4360453248492626,-1.0835830313100696,-1.8951647949211001
37,3645.2,1.8642576264333932,0.8325849559890134,2.302942870964275,-8.779239661320428,-2.5305885646672643,-4.612729659282923,7.450529540799481,-11.749043220780242,2.4379984498492626,-0.4659133609352584,-1.9045397949211
38,3741.2,1.8289255013746242,0.7751696658880203,2.135755370964275,-8.786661536320429,-2.3387916896672643,-4.796518721782923,8.08607641579948,5.775451347475007,2.4087015748492626,-0.27254121604385295,-2.0078601074211
39,3837.2,1.8148103300959044,0.8022204471380203,2.1919718476787367,-8.76366348944543,-2.4382057521672644,-4.696225753032923,8.108732665799481,5.749474784975007,2.6069437623492626,-0.5828078921852584,-1.9026994321085262
40,3933.2,1.7960258215721598,0.7942614627630202,1.8785441133037366,-8.76927872382043,-2.3915748927922644,-4.792014327251673,8.160466064236982,5.717248222475007,2.5492777467242624,-0.5494947908683419,-1.893080291483526
41,4029.2,1.7830460229679457,0.7637927127630203,2.1254191133037366,-8.768497473820428,-2.404074892792264,-4.776389327251673,8.070622314236982,5.695373222475007,2.6086527467242626,-0.5423782046852584,-1.8805802914835261
42,4125.2,1.7718155905490813,0.7485583377630203,2.303698954670102,-8.756974036320429,-2.2818092677922643,-4.860178389751673,8.068083251736981,5.669787284975007,2.6195902467242624,-0.5374953921852584,-1.879408416483526
43,4221.2,1.7695226771689012,0.6821455028640134,2.2316286421701017,-8.793888098820428,-2.2105202052922643,-4.919358077251673,7.445622314236981,-11.127363533280242,2.4703714967242627,-0.25525605979385296,-1.9309709164835263
