generation,fes_mean,best_f_mean,x1_mean,x2_mean,x3_mean,x4_mean,x5_mean,x6_mean,x7_mean,x8_mean,x9_mean,x10_mean
37,3700.0,15592.594257611974,-18.756947328666364,7.899225317420445,5.036235132872767,0.12148895702572418,-0.03303789871645994,-0.6882926506221463,0.15381673533486218,-0.024789391350209772,0.11007863575226025,-0.03473676516768896
38,3800.0,15002.303316641042,-5.960528576556101,16.361640880989718,3.359139590537424,-0.11157242537117824,-0.48103735585346563,-0.5187664274614415,0.1646605988428417,-0.021460571756218044,0.08670067020849256,-0.03444628586589925
39,3900.0,13836.525932358814,-12.864735202030158,9.726527414305833,-1.7058051511191068,-1.999477339938141,0.8350966929390733,-0.4379080585027329,0.023461012945099995,0.04694266136354138,0.08837374472516893,-0.05549346579304708
40,4000.0,13184.20386513796,-12.18820663255806,0.7924973880455408,-0.27452978389284155,-1.5488783228562422,1.3270019741719292,-0.44420831754344475,0.04923497039593215,0.04465583069768473,0.0917233812079595,-0.05424333841162339
41,4100.0,12491.821507636272,-17.935983404170592,2.7504846453118623,1.7111802951645196,-0.6203730054124648,0.19957117369555893,-0.4398927550902442,-0.1972130407744098,0.0383663021165891,0.09999978188527646,-0.05566747350757915
42,4200.0,12214.280825715807,-13.091997714390075,2.63488216493662,2.359896316568667,-0.595819763436186,0.7802111360847516,-0.49488561592716723,-0.01868664631782887,0.04042181076188482,0.08201785010735356,-0.05611634834872644
43,4300.0,11320.356441759299,-12.007511886249649,-1.464606918714394,2.797286734929867,-0.861200614909199,0.27720868110038743,-0.43696547932685237,-0.1552363565480903,0.1093298124546281,0.08317617318706384,-0.055690977050526336
44,4400.0,10624.221156838965,-23.955544411041735,-1.0243468925991954,1.2424811291191054,0.25864180201806486,0.3036768923397664,-0.35427769642093554,-0.07995266721511288,0.04936967465047785,0.0862427155974638,-0.0568325789871428
45,4500.0,10396.190614458228,-17.07634864797391,-1.022700179864525,1.654211750087437,1.2100680260208698,0.5768293320533218,-0.12527388030459335,-0.09570471560909874,0.04451216817280653,0.08597729286378228,-0.056479000001590784
46,4600.0,10065.460330219748,-11.905305671444557,-2.1622832581826694,2.621902671609282,-0.6499481589640339,0.6175729677227138,-0.07237845966596627,-0.06657196975769845,0.04335499383907406,0.07926756245654709,-0.05776921697353408
47,4700.0,9819.31494232381,-6.389384500525104,1.4253173494862579,1.1799285978957395,-0.45996571296778976,0.48560233479564524,-0.12477517142864807,-0.05316027198130137,0.051811881531681425,0.08126399225878747,-0.055052026829110014
48,4800.0,3902.2042309577528,-9.070876884080294,2.2551065945833906,1.2558681419182416,0.49305403561760575,0.41936111020769457,-0.10901443362941836,-0.06287156813023069,0.03215374336519059,0.08485265648995433,-0.018691226398574654
49,4900.0,3687.3371758159656,-13.622352010773024,0.9988888323457793,-0.07466722314014089,-0.38417454100910675,0.45370463828161495,-0.08249253821864594,-0.0590527664948558,0.033237101051078674,0.08218640967448523,-0.017972658046889852
50,5000.0,3521.4758614907128,-7.8534285586316175,-2.228044285428914,-0.9438168043018333,1.0812893578564537,0.30644347501423064,-0.20536271628716424,-0.019598401401733558,0.043523681958827734,0.08370435828227601,-0.013848290577978447
