generation,fes_mean,best_f_mean,x1_mean,x2_mean,x3_mean,x4_mean,x5_mean,x6_mean,x7_mean,x8_mean,x9_mean,x10_mean
18,1800.0,6.155148970108597,0.5751477866838132,0.03915695158141079,0.5445298607989708,-0.14987228802929073,0.30583246579761003,1.1326595365490029,-0.30128454696009793,0.5625695097624414,0.7421460005428402,-0.7798050117980845
19,1900.0,5.828325572548087,1.2484115823509545,-0.00862642130864677,0.8387894419226241,-0.3596295733444003,-0.4593132187089708,0.2021227251938913,-0.22280658590984478,-0.31499928585001863,1.0756512732689354,0.2667463906903802
20,2000.0,5.046338172982326,-0.2738466856269507,0.01259651074400554,0.342068682201373,-1.0566470190620922,0.5325910393779043,-0.46505787223863465,0.1889972539061077,-0.2099238321954701,0.4560844482589183,-0.6749426980839541
21,2100.0,4.948209383109336,0.14272411623796566,0.023237406897380096,0.024881094710051822,-0.5572989183959892,-0.0019690232979692633,0.058215122704536215,0.27934809825351264,-0.7916200437755758,0.17554873421081804,-1.0251259969134614
22,2200.0,4.568160215755815,0.17939867745293148,0.16322652697950485,0.5459770887422432,0.19497351693240406,-0.14193272016723069,-0.1942209740092095,0.027092962349087556,-0.16985134605690858,0.13428216965987727,-0.6328243739497573
23,2300.0,4.346633592627382,0.19742018994372676,0.15639573697696338,0.21768930807597595,-0.1947531394230621,-0.1875394245526877,0.20851536818683777,0.10713194038165827,0.01931849101603276,0.14555880712728048,-0.8452833656671762
24,2400.0,4.03524049419976,0.0766632676528078,0.5697981907527875,-0.06739691355000173,-0.37488872811679874,-0.21909916024590306,0.34322785124969424,0.10169176738471522,0.04798223765156391,0.1315351190148871,-0.705650095588686
25,2500.0,3.811996401804825,0.1147396061059246,0.5107614539227298,-0.2580749040314053,-0.11813388942105862,-0.223510344949291,0.37645835475761225,0.39530011739197096,0.04798223765156391,0.5287445968427196,-0.518512299786521
26,2600.0,3.6504830181883277,0.16377251777173937,0.5254359459699858,0.1620192029365128,-0.20300664920773276,-0.15448986500413228,-0.3411650515948831,0.10870208773857042,-0.022916574998338192,0.12315975759951019,-0.7058776038689054
27,2700.0,3.5370002939407046,-0.19989994686253182,0.43550699288528794,-0.49388680924498773,-0.031230943176923008,-0.040248423564478865,-0.14788589656336604,-0.06282559694949195,0.03029125700412729,0.20063693336916044,-0.7135218459683637
28,2800.0,3.2494014564966704,0.13254999592409675,0.4881190566915503,-0.26659581832763113,-0.20365493693593723,-0.10838408805332675,0.36460434674565756,0.19078181074202455,-0.1371695337396139,0.209738498250651,-0.4159545948614262
29,2900.0,3.065529045393907,-0.13657560103941432,0.3809821991012985,-0.29521226954914853,0.0075037539413854715,-0.16679632759703802,-0.14410423667495495,0.06257586514997444,-0.08567137489236468,0.18980791465303617,-0.4562685893994865
30,3000.0,2.8273699485535633,0.017510191632450257,0.2907774304737663,-0.3258495951402124,0.17213290884052795,-0.3867142347978998,0.05536535113700634,0.18766368039333808,-0.3482871810614194,0.12646943051075069,-0.13318445015174285
31,3100.0,2.7096171020567037,-0.06553262188964151,0.22056571721501345,0.05919296421196859,0.11683415414248892,-0.15743973580990728,0.2225259765654955,-0.26489746112602675,-0.15301836880507053,0.2842699699376139,-0.003906839404494
32,3200.0,2.663163281667525,0.25697841387645,0.20822707421925252,-0.08645206434095769,-0.1296508360706265,-0.18777071269685233,0.1982983999300659,-0.24450749659563295,-0.15323411829653533,0.16354478256062205,-0.01376097307280905
