generation,fes_mean,best_f_mean,x1_mean,x2_mean,x3_mean,x4_mean,x5_mean,x6_mean,x7_mean,x8_mean,x9_mean,x10_mean
16,2152.233333333333,13549.091467456414,4.310623641702272,3.827338703271379,-0.5357560264215092,-0.6763188293496413,0.19334470284932084,-0.6860393673028983,0.15351221700255419,0.0020646475927488346,-0.007996826489400513,-0.002573521208778442
17,2247.233333333333,11563.034940112098,4.878530331230861,1.074292517018247,-0.7025840992457698,-0.5439661425956556,-0.47151469201436574,-0.2938993545454592,0.010595479873951586,0.005417062665791069,-0.014655413197150049,0.002144217436823806
18,2342.233333333333,10958.100717928328,5.214302657520118,-0.11800347816157537,-0.8192210510596128,-0.9468942400405306,-0.2760912381534307,-0.18791745726988493,-0.0012904490052160283,0.00120749757854791,-0.013488320903388909,5.323633423832168e-06
19,2538.3333333333335,8136.115450498055,5.475694953958563,1.2003191910142859,-0.5943665555197861,-1.2563857678453632,-0.10979208252180483,0.05152331007865295,0.1240215197215171,0.022088421986739448,-0.011020554616944445,-0.0036183830424279767
20,2804.6,6186.918248451365,6.228731513411038,2.6653420734342617,-0.7627157257875947,-1.3663042608335165,0.46521385928107417,0.06702884438410013,0.03737133980538775,0.007780908641101278,0.005486873903546217,9.758118652423807e-05
21,2899.6,5995.382004988045,5.850472435105752,1.9640034440966085,-0.5385501129562911,-0.893411604056656,0.4585647542430528,0.059040102940504206,0.0396058610236402,0.005912482131181051,0.003453452080166045,-0.00038275202847710943
22,2994.6,5581.414406142763,4.540666745738024,1.794503541270494,-0.07798722308333567,-0.7607519185336443,0.27261226549808487,0.050310489453406944,0.03684080870489827,0.003337729536539168,0.006866844649557431,0.0003586493332538263
23,3089.6,5278.159669081834,4.117919293678647,-0.27691285485117223,0.5578349573089931,-0.9924240033030937,0.3213121353544143,0.07922092567423018,0.048160952653695,0.001456731910014048,0.015280889084158434,-0.0016906187451581137
24,3330.4,4321.099810404148,4.653416580813732,-0.0011406080718636246,0.050704436451400256,-1.243537388860505,0.22890165688504582,-0.010105485769499316,0.030756112369264073,-0.005176072396962924,0.016283408799164987,7.339011101346066e-05
25,3599.733333333333,3345.6267872274325,3.823053804106824,1.1716515353027286,0.01344025383350386,-1.0904439180986667,0.00383969394233253,-0.03693764326194405,-0.006293642057457801,0.0020962243438917617,-0.004256605752410229,-2.5223885669086233e-05
26,3694.733333333333,3289.5132894440417,4.095128368157427,1.015977745929924,0.9690082768807815,-0.8377454753892156,0.06767219651413754,-0.03841332057433222,-0.05589582078099526,0.0023234423913369106,-0.002654245767345535,0.00013778414784208648
27,3789.733333333333,3084.3638358240955,3.788704045291669,1.1604579209552601,0.35747591931918854,-1.1583915502238067,0.12563536228061015,-0.07165042570376687,-0.03434986818748032,0.008404441040021974,-0.0038450069484041094,-0.0011342228317223054
28,3884.733333333333,3048.578777959412,3.8310685249182663,0.8905169040911501,0.15437565539242507,-1.0345017380312107,-0.014055379097824458,-0.07094497308490309,-0.035785534239919155,0.00844670553054162,-0.0038834952681717654,-0.001417005385998445
29,4146.0,2490.813274934789,3.2424763184214,2.7175782649315723,0.6318215614510695,-1.077719906776648,-0.0066841899651416264,-0.11085758003087412,0.07160391369110158,0.0056449845450717686,0.002254392926810332,-0.0015267725611728797
30,4412.866666666667,2208.2427821971405,2.6854343377937493,1.9131950738302914,0.44490027240151153,-1.161176489123092,0.024906394632077968,-0.1252973053332475,0.05254409440928066,-0.005193398789306336,-3.137577507965126e-05,-7.164398569371073e-05
31,4507.866666666667,1957.576597597178,2.916912021212396,-0.9172302606033926,-0.5551273320911523,-0.680202361629348,0.05227646941040431,-0.08104590096888593,0.052231263439071265,0.0004002732809417385,0.003972617631143173,1.6594841114756541e-06
32,4602.866666666667,1899.8236374992855,3.8553459445516975,-0.9183870750380362,-0.014756901227624564,-0.597019514782087,0.03250179039823596,-0.07998927068491693,0.027213775703042353,0.00475603458762935,0.0024310251083757657,2.8541728215823458e-05
33,4697.866666666667,1797.7130407702991,2.4802535468457965,-0.669042059928081,-0.22987106662829557,-0.5654700009966966,-0.02189474419006705,-0.012771532970748841,0.02215709476465596,0.005269463638601879,-0.0051871941927224725,-0.0009160120271742644
34,4907.7,1641.7271860122944,2.8233162545631725,0.2724047655702288,-0.30301738858783084,-0.6279764774918978,0.023864718541321654,0.006671702301618602,0.060598909818049315,0.0054111040771100995,-0.0004278241837330678,-0.00011768360016931009
35,5180.3,1326.6788692660461,2.4129225328959425,0.7479022737880271,0.292198876480603,-0.15801123225234084,-0.03902870627066348,0.023093389947345756,0.025736442279571396,0.001032227507307934,0.00018288157290171383,-0.0006549477960061199
36,5275.3,1300.759797204688,2.4104068937766967,0.7207942291321189,0.2138603309164834,-0.050845337024588814,0.0064053262374793064,-0.011008789691177233,0.018681204232536993,-8.986952182745538e-05,0.0008696359665107657,-0.0006292526022642963
37,5370.3,1227.1066874104747,3.423282320019619,0.345827707417101,0.2228130939066223,-0.1591521747661985,-0.16081534182351623,0.002651393042961145,0.019594451484889242,-0.003999496153227475,0.0023078184260593017,-0.0021525258475599764
38,5465.3,1130.2483696007869,3.0900529484715453,-0.3617232829106392,0.12719658932104125,-0.036887169126249945,-0.0430879139042217,-0.012672321390715108,0.013435320622754073,-0.0015851500141077467,0.005383798492966701,-0.0011703329678258811
39,5715.1,1043.3285715170257,3.4021743673221523,-0.26787281811091496,0.16191417670391176,0.05029416292670505,0.003508712700753495,-0.0012966668683977935,-0.002375832260396354,-0.0023453057559254245,0.006258254535337743,-0.0017117339870778546
40,5980.6,928.151553963554,3.92197807644079,-0.5075383557704457,0.42402775862255715,-0.05771465246220909,-0.0028297581615104686,-0.01402541389478469,-0.002148314859592364,0.001974382108046059,-0.002594675645795035,0.0004678909486911158
41,6075.6,877.9977501449023,4.58201987493291,-0.6601098792066069,0.3707446890504006,0.07235773080322215,-0.03509230429115452,0.003115982725831035,-0.002126273322979045,0.0013752085029021545,-0.0025543337066667097,0.0008340863443796301
42,6170.6,868.5819206366202,4.373340273861953,-0.6226629317983184,0.5154639639266342,0.13103018772716296,-0.016108222733000017,-0.00880117861673571,-0.01321452516907005,0.00011061101648825525,-0.003498701144008885,0.0008747415818252479
43,6265.6,853.4459344656228,3.912658043424528,-0.589613600150625,0.41872109655453815,0.12768658886647857,0.040695898866380004,-0.012348702837329773,-0.01260808634629933,-0.0005431758264536619,-0.003331786181668369,0.00014018672119707658
44,6487.266666666666,786.8618335429611,3.574943281700597,-0.4559268150187025,-0.13119184833640768,-0.05013163057901145,0.11113333362609121,-0.003319406619817497,-0.006895854354616648,-0.0014511148185994197,-0.0004798399877352128,-0.00011370920995934684
45,6767.0,714.6388404720639,3.482207707965062,-0.36545795454793784,-0.16529688153771768,0.014942051161955636,0.15726358340057328,0.012916490338645047,0.0027135194445600938,0.0011958502260127324,-0.0012221720224656315,0.00015064372565624004
46,6862.0,698.0719986339988,3.618462916428604,-0.46301092438307256,0.07558291494995228,0.1497214393713032,0.009255252581308323,0.006932810961959009,0.017892716496298977,0.0002469206212922995,-0.001878108203455628,0.00023466063753952893
47,6957.0,649.6403470274544,3.3532093260144293,-1.0761008617850054,-0.048569271877255175,0.021725950596878228,0.03922644512075787,0.0005102855304188751,0.0026437154863852273,-0.0005509629154103753,-0.001620809881595201,0.0010145805334115278
48,7052.0,640.9299201101898,3.465688315194688,-0.9849874859253951,-0.22506988557064803,-0.02426015339306514,0.04810497471252914,-0.0024964484870584514,-0.00036171793030864214,0.0005907561881624136,-0.0017016595922563077,0.0010188673680780508
49,7239.366666666667,611.90650684063,3.556873447578309,-0.5397905763981841,0.0005881044046486187,-0.015229525392226757,0.02398377755559453,0.016063754504809586,-0.00397119205054119,0.0005142802043077102,-0.0008549749687879183,0.0009133901160176236
50,7521.033333333334,566.4999208632433,3.2962936176467963,-0.644983809579277,-0.04427654691447159,-0.020392970591664023,0.045855592770355245,0.020165769413426966,-0.0068154367429440876,-0.0002653997709306069,-0.0011874091815605955,-9.907725307979697e-05
