generation,fes_mean,best_f_mean,x1_mean,x2_mean,x3_mean,x4_mean,x5_mean,x6_mean,x7_mean,x8_mean,x9_mean,x10_mean
16,2111.0333333333333,15515.660427928264,3.7319556007891337,-1.408156884458197,0.3715991579881731,0.8880660794819616,-1.4841193153473868,-0.3071198676136018,0.11987821699540188,0.022809145060809593,0.027696763064599273,0.0019595760954967604
17,2206.0333333333333,13774.2440533505,2.72263367857575,-2.8170868154342696,0.8722720370902822,0.4328796568172638,-0.8997271113525956,-0.06344671639642967,0.07778851914023703,-0.002178318676413829,0.007900999115641882,-0.00534087578589017
18,2301.0333333333333,12378.283647216418,3.0538670493079474,-3.2763266408376293,0.4359670401250489,0.8139979183313397,-0.2891657168978174,-0.09421360494903071,-0.032886666415119205,0.0015863768401454279,-0.005329580643051046,-0.0026768354829978087
19,2503.5333333333333,8769.56982080621,4.906883173896115,-2.5948662852978375,-0.19864774102286684,0.4957548105758043,-0.4552272129243095,0.18999836402638415,0.0023178729778708593,0.007112260849858648,-0.005424328859553568,0.004756791506359789
20,2766.766666666667,6114.957862786593,4.35766617649975,-1.5348477994094847,0.8619681689037092,-0.006498254334843701,-0.6469959061568862,0.37263560637231985,0.03695841019435126,-0.0005709448710522941,-0.003488660692077908,0.0007124564084945573
21,2861.766666666667,5191.157843983102,3.334919289388193,-1.8897419018204222,0.7801968193963347,-0.12960578194034997,0.32254158819699963,0.21924203549295546,0.028568171589380114,0.014646104895390293,-0.008764071728962297,-0.001156509913464603
22,2956.766666666667,5091.472276207432,3.3943116744988187,-2.045464941353399,0.6580698698395676,-0.5043918830071795,0.029454746571815637,0.2761911558309336,0.04444537861154233,0.029390518069650824,-0.019361226909772274,-0.0013054482583031153
23,3051.766666666667,4785.641530451617,3.1607539214523857,-2.9096955681870194,0.8974405277666733,-0.11976755891208164,-0.10052489598567499,0.2214855839437235,0.03774152446767886,0.039691636978635016,-0.007550323996835463,-0.000860994191814509
24,3261.6666666666665,3731.4719629583096,2.716330538690465,-1.401244510793209,1.232602452479068,0.0959434909851197,-0.30042495687172444,0.04273958578281232,0.019457046614035887,0.013245044660138892,-0.0021562909720419785,-0.004486141826934063
25,3540.3,2712.882206528106,2.2101498660663594,-1.7776780536766095,0.7284011231396799,-0.009381557558303976,-0.2753897455656069,-0.05539701660824822,0.0028041395507346256,0.003946169025212543,-0.0014280442482625011,-0.00019161580362177756
26,3635.3,2592.455022022699,2.1595592140297097,-1.8966414792954716,0.6094908782067809,-0.32235951692507003,-0.27269330222432697,-0.048582480638381456,0.01062569712632008,0.009259206634241783,0.00378411713021175,3.371178905619228e-05
27,3730.3,2469.8129554677507,2.536036687598305,-1.9906376508185155,0.9500589360307087,0.0483228018970826,-0.25599561451686137,-0.03593856268252155,0.018198286077811064,0.010603094967083357,0.003285677141505588,0.000410964373908894
28,3825.3,2349.8558952822364,2.3395317873219255,-1.9775477611285743,1.6749214144935962,-0.064104693946068,-0.18966635259912834,-0.1172927037397983,0.016241363622761715,0.017430021697264358,0.0043565049671696185,0.0009596473299719572
29,4078.233333333333,1935.6728328570853,2.3047152500639165,-1.4699030803614848,1.2597232882505964,0.06749573956799468,-0.014705814598417044,0.01699002402279933,0.011702245537541641,0.009492571634439366,0.0039212713711575115,0.0005246127825832814
30,4341.066666666667,1723.5405306713144,2.5641924895472363,-2.0868394064717375,1.1560381829118451,-0.024078527428573564,-0.09035195935119639,0.02350015583019836,0.017586478360361427,-0.009794340086835808,0.00028253437532422995,2.9966198861103932e-05
31,4436.066666666667,1681.4913824792459,2.6983425588470484,-1.7467986752621485,1.3279369990567653,0.03263608505151754,-0.043905017542323656,-0.024494184893150854,0.017035081894199455,-0.0015218997199988782,0.0007833985611446819,-6.788594636107931e-05
32,4531.066666666667,1644.7314480868965,2.661252369367548,-1.6821247812799451,1.056556752739291,-0.02100493012235706,-0.15336152224692098,0.023060545983484265,0.006078355004361265,-0.0008468826239671323,0.00013637105175292433,-0.00028922171424516864
33,4626.066666666667,1596.3684815242464,2.4189915839601275,-1.4559435587413345,1.4568068001603414,-0.005709771339311195,-0.02717514341514161,0.0402021953884579,0.0035338095252006175,-0.0010087881557528273,8.431937181357166e-05,-0.0005100854918841724
34,4893.0,1420.3392767101511,3.2768560507828015,-1.1679360717845484,1.5305542385862794,-0.06396118294174667,-0.01712704855241433,-0.06919423349400232,0.008465569351334442,0.0020169876980103024,0.001107873904446339,-0.00090547931136116
35,5158.033333333334,1350.6072228641299,2.277187059417511,-1.551577491217492,1.6000756472329043,-0.009042598605347334,-0.09363812227899838,-0.08411208996644633,0.012586666710392123,0.0047610770380359275,-0.0017649359253799053,0.00013309157877695033
36,5253.033333333334,1326.8886503355234,2.788483283306244,-1.5470151551699767,1.3197682465178897,0.10075008178034474,-0.10876668916210884,-0.12105612280162406,0.0069699324189038915,0.0036795064154298684,-0.005934011325249954,0.0005289671278755755
37,5348.033333333334,1287.1509114592845,1.7741627856957278,-1.3337027797734364,1.4162840878162624,0.09153941024556954,-0.13844861642957934,-0.12265940207898779,0.003460327177621308,0.004876826619655948,-0.00449300303875449,0.0016247256151938711
38,5443.033333333334,1246.0617127971598,2.3050837478524144,-1.2458115199143525,1.3712878619852293,0.10835936436869521,-0.14174673569662471,-0.11048729937298085,-0.022044046129165766,0.001033880632343277,-0.0031040882580092707,0.0007101202359521375
39,5678.3,1045.1942802317785,2.110100655015744,-0.9891019150863886,0.9080246473185725,0.05804050248397037,-0.07322014610308696,0.014911612083781754,-0.013549462683093223,0.0033236830773280377,-0.0045553421610987745,0.0007010613569862526
40,5948.533333333334,959.606084272667,1.6841023109861113,-1.3388702044707377,0.9350012559568636,0.015659777595798823,-0.048283608314430126,0.02177205803582145,-0.004995164200866815,0.0008384998269765944,0.000621947307208974,7.59391773230594e-05
41,6043.533333333334,930.322848128714,1.6308061737713748,-0.5535904977944595,0.9349804836391511,0.010726834792077866,-0.007293532198707502,-0.05502330469790783,-0.003751536789916118,-0.007001218244319859,0.00039223363027661836,-0.00034559158014833407
42,6138.533333333334,865.7664740409878,1.8653343824512063,0.011039409567874378,1.0878442903863246,0.08557239679416885,-0.038729329414378,-0.0669189892707097,0.004434817348972959,-0.008182055053032187,0.0002422990067192076,-2.083141635158967e-05
43,6233.533333333334,862.4896569891553,1.7230445905427445,0.13596760591082943,1.1218257402362815,0.1375823085869326,-0.03372934331381177,-0.06705037418949661,-0.0012460581326048995,-0.007586171861629314,4.56442508870505e-05,-4.695169277681609e-05
