generation,fes_mean,best_f_mean,x1_mean,x2_mean,x3_mean,x4_mean,x5_mean,x6_mean,x7_mean,x8_mean,x9_mean,x10_mean
16,1756.5,18444.556552610793,9.35841087610806,2.2244844882279335,-1.1451524231243535,0.19941564723695368,0.5798011372251989,-0.10102116984286355,-0.08049543417314495,0.00956462272466541,-0.03314424393881856,-0.00084176334065303
17,1851.5,17166.978446412282,9.230181513296461,0.17791419028384492,-0.32551013008344876,0.6887227549460693,-0.14197291595267708,-0.3041006204395782,-0.03053837528532868,0.006561062816317907,0.01027357786271357,0.005774209275213443
18,1946.5,15890.83100321443,7.4883350681428595,-0.2424596339904467,-0.16959418929083517,0.6842026574380357,0.26942129875150006,-0.43365381739826003,-0.09391452343020637,0.02394200620397083,0.011926109834900979,0.009939562192242716
19,2076.9666666666667,11498.63715362388,9.602391887943414,-0.08865430851515085,-0.3964381183616154,0.5280342288800122,-0.5046045195212691,0.10362543459669614,-0.14352106636027012,-0.05983130856957193,-0.009728745940617779,0.0028642023592315925
20,2230.9,7485.062793676194,9.36051239320441,-0.2402789069846699,-0.542780555566471,0.253127231999837,-0.1300857599080592,-0.02574862545073177,-0.06627131691122976,-0.029625247891699395,0.007250138788618046,-0.003522495428739405
21,2325.9,7066.037822414372,8.538928840350172,0.4213766479338028,0.156225004985238,0.4798390325772201,0.006033692661190511,0.03820388381270445,-0.07579937381922487,-0.0017442723326258575,0.0026644083398929385,0.0011879188027296235
22,2420.9,6555.3029140660865,9.282452982702402,-0.5265190132917658,0.09104524885036695,0.3036873933496493,-0.05912669497059076,0.048471331477553295,-0.06390778775692094,-0.009534611505042201,0.0005465795146226348,-0.0009614571524018301
23,2515.9,6493.632195584295,9.259698925395915,-0.5873464096951092,-0.018101533495462587,0.3036873933496493,-0.03191758024521047,0.04754068252051883,-0.06303688089811205,-0.011435852873089387,0.0007953520501637202,-0.0016578905141437724
24,2681.8333333333335,5003.6360707972335,8.616473498948249,-0.3735615105570007,-0.33355433824162817,0.2576551007838407,-0.11355315490538637,0.16083011784448756,-0.04834585804469947,0.0010196048503298934,0.001989958757288078,0.0043178156316192404
25,2835.766666666667,4115.54602804529,7.833457272068468,-1.2802911378941255,-0.45858846176274215,0.11987211256175895,-0.09220341811010531,-0.058098090622815,-0.013095287318169207,0.0007717165628144371,-0.0035696156075955923,-0.0005496060990696304
26,2930.766666666667,3734.46921993619,7.531947983237839,-0.7677441833554652,-0.7922406767604073,0.36395956549526315,-0.04766232954434786,0.0722021242760071,-0.011972348769484772,0.0002575142939766332,-0.008728185021240913,0.0031818168220709123
27,3025.766666666667,3576.7979845936843,7.435809522798141,-1.2498344750405248,-1.019013550499412,0.27107787746132145,-0.16700594376824762,0.02086052440767416,0.012404954571818897,-0.011979528003457585,-0.0013794110590998289,-0.0001490692232051387
28,3120.766666666667,3420.8986968294457,8.507839913098751,-0.9472837506007961,-2.0214063603833683,0.628173325999205,-0.20447289267340915,-0.02629755508332068,0.028317169702206366,-0.023226458627601636,-0.001449632820458374,0.0008968815614986914
29,3295.5666666666666,2870.356785286208,8.699446830274635,-0.9903763134851363,-2.1152390886826686,0.45718145052085096,-0.3681039422065061,-0.023486467857783886,0.033953983395132295,-0.019557053189418194,0.000387480130099302,0.0013223609840500308
30,3452.0666666666666,2515.7983582082243,8.367525825247183,-0.7298522501145235,-1.5240999494394747,0.3007624868265262,-0.2248346964270475,-0.01202658675694489,0.022022992855287048,-0.0016350344060010466,0.001487334827326379,9.920019962459408e-06
31,3547.0666666666666,2485.1604465918695,7.9401819598323575,-0.8408285012512866,-1.5414776072889618,0.3221398068138601,-0.27936986579881135,0.034723636419221285,0.03546534896067436,0.0018528287910605271,0.0030461194679845035,3.326232911767604e-05
32,3642.0666666666666,2453.670799666997,8.41109394776541,-0.8981324272049006,-1.6130844212493949,0.3045766411034093,-0.25958731662916734,0.03861552833753681,0.02897076502078144,0.0006503266246740094,0.002563541119631656,2.736783267935534e-05
33,3737.0666666666666,2438.3856201438034,8.193248305237596,-0.997357621399448,-1.7379049089520995,0.39334420288792143,-0.26201948533985303,0.05220224880156526,0.027729906086964542,0.0011882518118470303,0.0017339921482934883,-0.0005150577101846617
34,3926.633333333333,2018.053743592462,8.377803366333007,-0.4408866942741371,-2.2378613080823433,0.3552236547965819,-0.18580989577682155,0.03190500953061167,0.012258942144477338,-0.0009540302796988402,-0.00021161962847742645,-0.00017907683385231398
35,4081.6666666666665,1911.70738984241,8.247690983760595,-0.4004904646835236,-2.1744779920059925,0.3621476411144839,-0.21703839732947683,0.011972988447638824,-0.0042871574071591725,0.004655835627401415,-0.0005705793639574371,-0.00012115563813434905
36,4176.666666666667,1826.638397855158,7.515713765984703,-0.1364531729485365,-2.0935643971046196,0.02012778279518364,-0.2079866413972586,0.04459036581144945,0.005570938315096314,0.0020173918570771665,0.00039780293532132137,2.16829570121531e-05
37,4271.666666666667,1714.5746557367497,7.812111498626249,-0.0833360497103591,-2.109881878910586,0.11726468141165892,-0.1927530467305401,0.023940873109290363,-0.0038270293545608083,-0.005130569620463013,0.0010283285892276168,0.001868707405346515
38,4366.666666666667,1657.9529625166556,8.045280863419944,0.18736283827988096,-1.6346545377270518,0.05139389743921899,-0.21661618856139436,0.01962515525270213,-0.0032968683357753477,-0.008978580962687343,0.0005703122096527857,0.0018668370225805174
39,4537.766666666666,1471.0317197929267,8.130641385014673,-0.10523752112541894,-1.4140642911252883,-0.028603003903651912,-0.14043858239584292,0.06640266379862976,-0.006965823999596184,-0.0059449775344902105,0.0009635240143686822,0.0017779474011639762
40,4696.833333333333,1284.0196008945945,7.512329779251158,-0.07403324305524966,-1.5045775824256853,0.015671756359117772,-0.14180442674164334,0.06477438960051976,0.007932125157593431,-0.0033616751317090436,0.004695210654417456,-0.000643959664801345
41,4791.833333333333,1194.6584711860435,7.269511200200229,-0.9177193688607582,-1.464522658358787,0.28011587299224594,-0.1655646576122223,0.040813475224307186,0.006817539006681417,-0.005341457081780787,0.0006062577824596916,-0.0007437556634834612
42,4886.833333333333,1154.635039800532,7.12746365561894,-0.6101421520306771,-1.4529058113941935,0.23081715690468274,-0.14412799268093973,0.0013680813304585509,0.0030399186382406873,-0.003573078944204924,0.00035594870496923823,-0.0008895787108063993
43,4981.833333333333,1089.4020621489585,7.080204944153793,-0.04569661509756884,-1.526645682098463,0.07954285775097057,-0.1383330297990983,0.0029571239859342447,-0.004443490526128206,-0.0020716892629025823,0.0005237940222113795,-0.0034015813220995574
44,5144.8,986.101896152629,7.318305496143584,-0.14072480308493346,-1.352883893296886,0.054867329701109954,-0.039236346695389064,0.02601595207054608,-0.006952082824011112,-0.0010283762997787232,0.0050418564473071175,-0.0019537142121631482
45,5300.2,928.4001566733865,6.856079184889157,-0.07953253803805721,-1.294250939907577,-0.03527827730061681,-0.043613127904279216,0.02915704317192277,0.002400755136357737,0.0005060698374288708,-0.0014093535487639207,-0.00012314528568582427
46,5395.2,923.1468647857317,6.851335112984106,-0.07953253803805721,-1.3021947191341499,0.008856856341497894,-0.04373359494546891,0.041165239639070525,0.002410693841837735,0.0011214404893734673,-0.0015489719143640958,8.153454888722349e-06
47,5490.2,901.9594662514984,6.870578598880424,-0.04849084312928884,-1.598901038730297,0.02166403101270382,-0.019593801018055485,0.003954602476571129,0.0019707970405522623,-0.0017155657735740471,-0.0016538874446735525,8.598047715739835e-05
48,5585.2,836.3737016914373,6.921833329250085,-0.062469818916765146,-1.2989302599682202,-0.2111494408065099,0.0005345480944542815,0.028748975627960156,-0.001983143619604522,-0.00032250518274485614,-0.0023871510457599532,0.000147757686613303
49,5779.566666666667,758.9318827019434,6.753726678822488,-0.06617701837307012,-1.226534280604272,-0.19427557791060893,0.008208287232079652,0.0011284710370072022,0.0018725677895043416,0.001146610124103375,-0.0015365611549750372,0.000377526520799152
50,5938.266666666666,729.1005202153088,7.118539513967532,0.11030448892014562,-1.129365723099051,-0.1869945780042714,-0.019477523836112762,-0.014449695799677392,-0.0007491595646817854,0.003892970408035822,-3.4191646104647714e-05,-5.2892850200143924e-05
